09:23:22,0,7761,7761,7761,7761,2,1
09:23:23,0,7761,7761,7761,7761,0,0
09:23:24,0,7761,7761,7761,7761,4,1
09:23:25,0,7761,7761,7761,7761,4,2
09:23:26,0,7761,7761,7761,7761,0,0
09:23:27,0,7762,7762,7762,7762,8,2
09:23:28,0,7762,7762,7762,7762,48,2
09:23:29,0,7762,7762,7762,7762,34,5
09:23:30,0,7762,7762,7762,7762,16,5
09:23:31,0,7763,7763,7762,7762,8,2
09:23:32,0,7762,7762,7762,7762,0,0
09:23:33,0,7762,7762,7762,7762,0,0
09:23:34,0,7762,7762,7762,7762,10,2
09:23:35,0,7762,7763,7762,7762,6,3
09:23:36,0,7762,7762,7762,7762,4,2
09:23:37,0,7762,7762,7762,7762,0,0
09:23:38,0,7762,7762,7762,7762,0,0
09:23:39,0,7762,7762,7762,7762,0,0
09:23:40,0,7762,7762,7762,7762,0,0
09:23:41,0,7761,7761,7761,7761,2,1
09:23:42,0,7761,7761,7761,7761,0,0
09:23:43,0,7761,7761,7761,7761,0,0
09:23:44,0,7761,7761,7761,7761,2,1
09:23:45,0,7761,7761,7761,7761,0,0
09:23:46,0,7762,7762,7762,7762,2,1
09:23:47,0,7761,7761,7761,7761,2,1
09:23:48,0,7761,7761,7761,7761,2,1
09:23:49,0,7761,7761,7761,7761,2,1
09:23:50,0,7761,7761,7761,7761,26,9
09:23:51,0,7760,7760,7760,7760,4,2
09:23:52,0,7760,7760,7760,7760,4,1
09:23:53,0,7760,7760,7760,7760,2,1
09:23:54,0,7760,7761,7760,7760,30,13
09:23:55,0,7760,7761,7760,7760,36,7
09:23:56,0,7760,7760,7759,7759,24,9
09:23:57,0,7759,7759,7759,7759,14,7
09:23:58,0,7759,7760,7759,7759,34,8
09:23:59,0,7759,7759,7759,7759,0,0
09:24:00,0,7759,7760,7759,7760,6,2
09:24:01,0,7759,7759,7759,7759,6,3
09:24:02,0,7759,7761,7759,7759,46,4
09:24:03,0,7759,7761,7759,7761,24,10
09:24:04,0,7761,7761,7761,7761,0,0
09:24:05,0,7760,7760,7759,7759,4,2
09:24:06,0,7759,7760,7759,7760,6,2
09:24:07,0,7759,7760,7759,7760,6,2
09:24:08,0,7760,7760,7760,7760,4,1
09:24:09,0,7760,7760,7759,7759,10,5
09:24:10,0,7760,7760,7759,7759,4,2
09:24:11,0,7759,7759,7759,7759,4,1
09:24:12,0,7760,7760,7760,7760,2,1
09:24:13,0,7760,7760,7759,7759,4,2
09:24:14,0,7759,7759,7759,7759,0,0
09:24:15,0,7760,7760,7760,7760,2,1
09:24:16,0,7760,7760,7760,7760,0,0
09:24:17,0,7760,7760,7760,7760,2,1
09:24:18,0,7760,7760,7760,7760,0,0
09:24:19,0,7761,7761,7761,7761,2,1
09:24:20,0,7760,7760,7760,7760,8,4
09:24:21,0,7760,7760,7760,7760,8,1
09:24:22,0,7760,7760,7760,7760,0,0
09:24:23,0,7760,7760,7760,7760,0,0
09:24:24,0,7760,7761,7760,7761,8,3
09:24:25,0,7761,7761,7761,7761,0,0
09:24:26,0,7760,7760,7760,7760,6,2
09:24:27,0,7760,7760,7760,7760,0,0
09:24:28,0,7760,7760,7760,7760,2,1
09:24:29,0,7760,7760,7760,7760,2,1
09:24:30,0,7760,7760,7760,7760,0,0
09:24:31,0,7760,7760,7760,7760,2,1
09:24:32,0,7760,7760,7760,7760,0,0
09:24:33,0,7760,7760,7760,7760,0,0
09:24:34,0,7760,7760,7760,7760,2,1
09:24:35,0,7760,7760,7760,7760,2,1
09:24:36,0,7761,7761,7761,7761,2,1
09:24:37,0,7761,7761,7761,7761,2,1
09:24:38,0,7761,7761,7761,7761,0,0
09:24:39,0,7760,7760,7760,7760,6,3
09:24:40,0,7760,7760,7760,7760,0,0
09:24:41,0,7760,7760,7760,7760,0,0
09:24:42,0,7761,7761,7761,7761,8,1
09:24:43,0,7761,7761,7761,7761,8,2
09:24:44,0,7761,7762,7761,7762,14,3
09:24:45,0,7760,7760,7760,7760,2,1
09:24:46,0,7760,7760,7760,7760,0,0
09:24:47,0,7760,7760,7760,7760,0,0
09:24:48,0,7760,7760,7760,7760,0,0
09:24:49,0,7761,7761,7761,7761,2,1
09:24:50,0,7761,7761,7761,7761,0,0
09:24:51,0,7761,7761,7761,7761,0,0
09:24:52,0,7761,7761,7761,7761,0,0
09:24:53,0,7761,7761,7761,7761,0,0
09:24:54,0,7761,7761,7761,7761,0,0
09:24:55,0,7761,7761,7761,7761,0,0
09:24:56,0,7761,7761,7761,7761,0,0
09:24:57,0,7761,7761,7761,7761,6,1
09:24:58,0,7761,7761,7761,7761,0,0
09:24:59,0,7761,7761,7761,7761,0,0
09:25:00,0,7760,7761,7760,7761,8,2
09:25:01,0,7760,7762,7760,7762,6,3
09:25:02,0,7762,7762,7762,7762,0,0
09:25:03,0,7762,7762,7762,7762,0,0
09:25:04,0,7761,7761,7761,7761,2,1
09:25:05,0,7761,7761,7761,7761,0,0
09:25:06,0,7761,7761,7761,7761,2,1
09:25:07,0,7761,7761,7761,7761,16,1
09:25:08,0,7761,7761,7760,7760,60,20
09:25:09,0,7760,7760,7760,7760,2,1
09:25:10,0,7760,7760,7760,7760,34,3
09:25:11,0,7761,7761,7761,7761,4,1
09:25:12,0,7761,7761,7761,7761,6,1
09:25:13,0,7761,7761,7760,7760,12,4
09:25:14,0,7760,7760,7760,7760,0,0
09:25:15,0,7759,7759,7759,7759,2,1
09:25:16,0,7759,7759,7759,7759,0,0
09:25:17,0,7759,7759,7759,7759,0,0
09:25:18,0,7760,7760,7760,7760,2,1
09:25:19,0,7760,7760,7760,7760,8,2
09:25:20,0,7761,7761,7761,7761,2,1
09:25:21,0,7761,7761,7761,7761,0,0
09:25:22,0,7761,7761,7761,7761,0,0
09:25:23,0,7761,7761,7761,7761,0,0
09:25:24,0,7761,7761,7760,7760,4,2
09:25:25,0,7760,7760,7760,7760,0,0
09:25:26,0,7762,7762,7762,7762,2,1
09:25:27,0,7762,7762,7762,7762,0,0
09:25:28,0,7762,7762,7762,7762,0,0
09:25:29,0,7761,7761,7761,7761,2,1
09:25:30,0,7761,7761,7761,7761,0,0
09:25:31,0,7761,7761,7760,7760,14,3
09:25:32,0,7760,7762,7760,7762,8,3
09:25:33,0,7762,7762,7762,7762,0,0
09:25:34,0,7762,7762,7762,7762,0,0
09:25:35,0,7760,7760,7760,7760,20,8
09:25:36,0,7760,7760,7760,7760,0,0
09:25:37,0,7760,7760,7760,7760,0,0
09:25:38,0,7760,7760,7760,7760,4,1
09:25:39,0,7760,7760,7760,7760,2,1
09:25:40,0,7760,7760,7760,7760,4,1
09:25:41,0,7760,7760,7760,7760,0,0
09:25:42,0,7760,7760,7760,7760,0,0
09:25:43,0,7760,7761,7760,7761,4,2
09:25:44,0,7761,7761,7761,7761,0,0
09:25:45,0,7761,7761,7761,7761,0,0
09:25:46,0,7761,7761,7761,7761,0,0
09:25:47,0,7760,7760,7760,7760,4,1
09:25:48,0,7760,7760,7760,7760,0,0
09:25:49,0,7759,7759,7759,7759,6,3
09:25:50,0,7759,7759,7759,7759,20,6
09:25:51,0,7759,7759,7759,7759,22,8
09:25:52,0,7759,7759,7759,7759,12,5
09:25:53,0,7759,7759,7759,7759,4,2
09:25:54,0,7759,7759,7758,7759,6,3
09:25:55,0,7759,7759,7758,7759,12,5
09:25:56,0,7759,7759,7759,7759,0,0
09:25:57,0,7759,7759,7758,7758,4,2
09:25:58,0,7758,7759,7758,7759,4,2
09:25:59,0,7759,7759,7759,7759,0,0
09:26:00,0,7759,7759,7759,7759,2,1
09:26:01,0,7759,7759,7759,7759,4,1
09:26:02,0,7760,7760,7759,7760,10,3
09:26:03,0,7760,7760,7760,7760,0,0
09:26:04,0,7759,7759,7759,7759,12,2
09:26:05,0,7759,7759,7759,7759,2,1
09:26:06,0,7759,7759,7759,7759,2,1
09:26:07,0,7759,7759,7759,7759,2,1
09:26:08,0,7759,7759,7759,7759,2,1
09:26:09,0,7759,7759,7759,7759,2,1
09:26:10,0,7759,7759,7759,7759,12,3
09:26:11,0,7758,7759,7758,7759,8,2
09:26:12,0,7759,7759,7759,7759,0,0
09:26:13,0,7759,7759,7759,7759,2,1
09:26:14,0,7758,7758,7758,7758,4,2
09:26:15,0,7759,7759,7759,7759,4,2
09:26:16,0,7759,7759,7759,7759,6,1
09:26:17,0,7759,7759,7759,7759,2,1
09:26:18,0,7759,7759,7759,7759,6,1
09:26:19,0,7759,7759,7759,7759,0,0
09:26:20,0,7758,7758,7758,7758,6,3
09:26:21,0,7758,7758,7758,7758,2,1
09:26:22,0,7758,7758,7758,7758,0,0
09:26:23,0,7758,7758,7758,7758,0,0
09:26:24,0,7758,7758,7758,7758,20,2
09:26:25,0,7759,7759,7758,7758,14,6
09:26:26,0,7758,7758,7758,7758,0,0
09:26:27,0,7758,7758,7758,7758,0,0
09:26:28,0,7758,7758,7758,7758,2,1
09:26:29,0,7759,7759,7759,7759,2,1
09:26:30,0,7758,7758,7758,7758,4,2
09:26:31,0,7758,7758,7758,7758,2,1
09:26:32,0,7758,7758,7758,7758,12,3
09:26:33,0,7758,7758,7758,7758,2,1
09:26:34,0,7758,7758,7758,7758,0,0
09:26:35,0,7758,7758,7758,7758,0,0
09:26:36,0,7758,7758,7758,7758,0,0
09:26:37,0,7758,7758,7758,7758,0,0
09:26:38,0,7758,7758,7758,7758,4,2
09:26:39,0,7758,7758,7758,7758,0,0
09:26:40,0,7759,7759,7759,7759,4,1
09:26:41,0,7759,7759,7759,7759,0,0
09:26:42,0,7758,7759,7758,7758,10,5
09:26:43,0,7758,7758,7758,7758,4,1
09:26:44,0,7758,7758,7758,7758,18,2
09:26:45,0,7759,7759,7759,7759,2,1
09:26:46,0,7759,7759,7759,7759,0,0
09:26:47,0,7758,7758,7758,7758,4,2
09:26:48,0,7758,7758,7758,7758,2,1
09:26:49,0,7758,7758,7758,7758,0,0
09:26:50,0,7758,7758,7758,7758,0,0
09:26:51,0,7759,7759,7759,7759,2,1
09:26:52,0,7758,7758,7758,7758,2,1
09:26:53,0,7758,7758,7758,7758,0,0
09:26:54,0,7758,7758,7758,7758,0,0
09:26:55,0,7759,7759,7759,7759,30,1
09:26:56,0,7759,7759,7759,7759,4,2
09:26:57,0,7759,7759,7759,7759,4,2
09:26:58,0,7759,7759,7759,7759,4,2
09:26:59,0,7759,7759,7759,7759,0,0
09:27:00,0,7758,7759,7758,7759,4,2
09:27:01,0,7758,7759,7758,7759,6,3
09:27:02,0,7759,7759,7759,7759,0,0
09:27:03,0,7759,7759,7759,7759,0,0
09:27:04,0,7759,7759,7759,7759,0,0
09:27:05,0,7759,7759,7759,7759,0,0
09:27:06,0,7758,7758,7758,7758,2,1
09:27:07,0,7758,7758,7758,7758,0,0
09:27:08,0,7758,7758,7758,7758,0,0
09:27:09,0,7758,7758,7758,7758,10,3
09:27:10,0,7758,7758,7758,7758,2,1
09:27:11,0,7758,7758,7758,7758,10,5
09:27:12,0,7758,7758,7758,7758,8,4
09:27:13,0,7758,7758,7758,7758,0,0
09:27:14,0,7758,7758,7758,7758,6,2
09:27:15,0,7758,7758,7758,7758,6,3
09:27:16,0,7758,7758,7758,7758,2,1
09:27:17,0,7758,7758,7758,7758,0,0
09:27:18,0,7758,7758,7758,7758,2,1
09:27:19,0,7758,7758,7758,7758,2,1
09:27:20,0,7758,7758,7758,7758,2,1
09:27:21,0,7759,7759,7759,7759,16,4
09:27:22,0,7759,7759,7759,7759,2,1
09:27:23,0,7759,7759,7759,7759,4,2
09:27:24,0,7759,7759,7759,7759,0,0
09:27:25,0,7759,7759,7759,7759,0,0
09:27:26,0,7759,7759,7759,7759,2,1
09:27:27,0,7759,7759,7758,7758,12,5
09:27:28,0,7759,7759,7759,7759,2,1
09:27:29,0,7759,7759,7759,7759,2,1
09:27:30,0,7759,7759,7759,7759,0,0
09:27:31,0,7759,7759,7759,7759,0,0
09:27:32,0,7759,7759,7759,7759,0,0
09:27:33,0,7759,7759,7759,7759,0,0
09:27:34,0,7759,7759,7759,7759,2,1
09:27:35,0,7759,7759,7758,7759,38,5
09:27:36,0,7760,7760,7760,7760,2,1
09:27:37,0,7760,7760,7760,7760,2,1
09:27:38,0,7759,7759,7759,7759,2,1
09:27:39,0,7759,7759,7759,7759,0,0
09:27:40,0,7759,7759,7759,7759,0,0
09:27:41,0,7759,7759,7759,7759,12,3
09:27:42,0,7759,7759,7759,7759,4,1
09:27:43,0,7759,7759,7759,7759,0,0
09:27:44,0,7759,7759,7759,7759,2,1
09:27:45,0,7759,7759,7759,7759,0,0
09:27:46,0,7758,7758,7758,7758,2,1
09:27:47,0,7759,7759,7759,7759,2,1
09:27:48,0,7759,7759,7759,7759,8,2
09:27:49,0,7759,7759,7759,7759,0,0
09:27:50,0,7760,7760,7760,7760,2,1
09:27:51,0,7760,7760,7760,7760,0,0
09:27:52,0,7760,7760,7760,7760,0,0
09:27:53,0,7759,7759,7759,7759,2,1
09:27:54,0,7759,7759,7759,7759,0,0
09:27:55,0,7759,7759,7759,7759,0,0
09:27:56,0,7760,7760,7760,7760,2,1
09:27:57,0,7759,7759,7759,7759,2,1
09:27:58,0,7760,7760,7760,7760,10,1
09:27:59,0,7759,7760,7759,7760,8,2
09:28:00,0,7759,7759,7759,7759,2,1
09:28:01,0,7760,7760,7760,7760,14,3
09:28:02,0,7760,7760,7759,7760,102,7
09:28:03,0,7760,7761,7760,7761,52,11
09:28:04,0,7761,7762,7761,7762,32,11
09:28:05,0,7761,7762,7760,7760,88,26
09:28:06,0,7762,7762,7762,7762,2,1
09:28:07,0,7761,7762,7761,7761,20,4
09:28:08,0,7761,7762,7761,7762,32,5
09:28:09,0,7760,7760,7760,7760,2,1
09:28:10,0,7762,7762,7760,7760,4,2
09:28:11,0,7760,7762,7760,7762,6,2
09:28:12,0,7762,7762,7762,7762,2,1
09:28:13,0,7762,7762,7761,7762,16,3
09:28:14,0,7762,7762,7762,7762,0,0
09:28:15,0,7761,7761,7761,7761,8,3
09:28:16,0,7762,7762,7762,7762,12,1
09:28:17,0,7762,7762,7761,7761,6,2
09:28:18,0,7762,7762,7761,7762,14,6
09:28:19,0,7762,7762,7762,7762,0,0
09:28:20,0,7762,7762,7762,7762,4,1
09:28:21,0,7762,7762,7762,7762,0,0
09:28:22,0,7762,7762,7762,7762,16,2
09:28:23,0,7762,7762,7762,7762,4,1
09:28:24,0,7763,7763,7761,7761,6,2
09:28:25,0,7761,7762,7761,7762,10,3
09:28:26,0,7762,7762,7762,7762,0,0
09:28:27,0,7762,7762,7762,7762,4,2
09:28:28,0,7762,7762,7762,7762,2,1
09:28:29,0,7762,7762,7762,7762,4,2
09:28:30,0,7762,7762,7762,7762,0,0
09:28:31,0,7762,7762,7762,7762,0,0
09:28:32,0,7762,7762,7762,7762,2,1
09:28:33,0,7762,7762,7762,7762,0,0
09:28:34,0,7761,7761,7761,7761,2,1
09:28:35,0,7762,7762,7762,7762,14,2
09:28:36,0,7761,7762,7761,7762,8,2
09:28:37,0,7762,7763,7762,7763,4,2
09:28:38,0,7763,7763,7763,7763,0,0
09:28:39,0,7762,7762,7762,7762,14,2
09:28:40,0,7762,7762,7762,7762,6,2
09:28:41,0,7762,7762,7761,7762,18,5
09:28:42,0,7762,7762,7761,7761,8,3
09:28:43,0,7762,7762,7762,7762,2,1
09:28:44,0,7762,7762,7762,7762,2,1
09:28:45,0,7762,7762,7762,7762,2,1
09:28:46,0,7762,7762,7762,7762,0,0
09:28:47,0,7761,7761,7761,7761,2,1
09:28:48,0,7762,7763,7762,7762,12,5
09:28:49,0,7762,7763,7762,7763,16,6
09:28:50,0,7762,7762,7762,7762,12,4
09:28:51,0,7762,7762,7762,7762,4,2
09:28:52,0,7762,7762,7762,7762,8,4
09:28:53,0,7763,7763,7763,7763,8,2
09:28:54,0,7763,7763,7763,7763,68,5
09:28:55,0,7763,7764,7763,7764,88,5
09:28:56,0,7764,7765,7764,7765,56,8
09:28:57,0,7765,7765,7765,7765,118,20
09:28:58,0,7765,7765,7765,7765,58,19
09:28:59,0,7765,7765,7765,7765,58,19
09:29:00,0,7765,7765,7765,7765,48,12
09:29:01,0,7765,7765,7765,7765,170,19
09:29:02,0,7765,7766,7765,7766,54,8
09:29:03,0,7766,7767,7765,7767,40,14
09:29:04,0,7767,7768,7767,7768,20,6
09:29:05,0,7768,7768,7767,7768,18,7
09:29:06,0,7768,7768,7767,7768,82,20
09:29:07,0,7768,7769,7768,7769,26,7
09:29:08,0,7768,7768,7768,7768,18,5
09:29:09,0,7768,7768,7767,7767,80,21
09:29:10,0,7767,7767,7767,7767,22,7
09:29:11,0,7767,7767,7766,7767,14,4
09:29:12,0,7767,7768,7767,7768,14,4
09:29:13,0,7768,7768,7768,7768,16,4
09:29:14,0,7768,7769,7768,7768,20,7
09:29:15,0,7768,7769,7768,7769,4,2
09:29:16,0,7769,7769,7769,7769,28,8
09:29:17,0,7769,7769,7768,7769,52,9
09:29:18,0,7769,7769,7768,7769,34,8
09:29:19,0,7769,7769,7768,7768,18,9
09:29:20,0,7769,7769,7767,7768,8,4
09:29:21,0,7767,7768,7767,7768,8,4
09:29:22,0,7767,7767,7767,7767,16,5
09:29:23,0,7767,7768,7767,7768,20,5
09:29:24,0,7767,7768,7767,7768,12,4
09:29:25,0,7767,7768,7767,7768,4,2
09:29:26,0,7767,7767,7767,7767,10,3
09:29:27,0,7767,7767,7767,7767,12,6
09:29:28,0,7768,7768,7767,7767,12,6
09:29:29,0,7767,7768,7767,7767,10,4
09:29:30,0,7767,7767,7767,7767,2,1
09:29:31,0,7768,7768,7767,7768,18,5
09:29:32,0,7768,7768,7768,7768,14,5
09:29:33,0,7769,7769,7769,7769,26,4
09:29:34,0,7768,7769,7768,7769,34,8
09:29:35,0,7769,7770,7769,7770,64,10
09:29:36,0,7770,7771,7770,7770,64,8
09:29:37,0,7770,7772,7770,7771,40,14
09:29:38,0,7772,7772,7771,7771,24,8
09:29:39,0,7771,7772,7771,7771,30,10
09:29:40,0,7771,7771,7771,7771,14,7
09:29:41,0,7771,7772,7770,7772,22,10
09:29:42,0,7772,7772,7770,7772,12,5
09:29:43,0,7772,7772,7770,7772,18,7
09:29:44,0,7771,7772,7771,7772,16,7
09:29:45,0,7772,7772,7771,7771,30,12
09:29:46,0,7772,7772,7772,7772,16,8
09:29:47,0,7773,7773,7771,7772,22,7
09:29:48,0,7771,7772,7771,7772,44,11
09:29:49,0,7771,7772,7771,7772,12,4
09:29:50,0,7771,7771,7770,7770,22,9
09:29:51,0,7771,7772,7770,7771,22,7
09:29:52,0,7770,7771,7770,7771,24,7
09:29:53,0,7771,7771,7771,7771,0,0
09:29:54,0,7771,7771,7769,7769,22,11
09:29:55,0,7769,7770,7769,7770,6,3
09:29:56,0,7769,7770,7768,7770,42,13
09:29:57,0,7770,7770,7770,7770,4,1
09:29:58,0,7770,7770,7769,7770,10,4
09:29:59,0,7769,7770,7769,7770,4,2
09:30:00,0,7769,7770,7768,7768,10,5
09:30:01,0,7769,7771,7768,7768,48,8
09:30:02,0,7770,7771,7769,7770,10,5
09:30:03,0,7770,7770,7770,7770,6,2
09:30:04,0,7770,7770,7770,7770,0,0
09:30:05,0,7770,7770,7769,7769,4,2
09:30:06,0,7770,7770,7768,7769,30,11
09:30:07,0,7769,7769,7769,7769,0,0
09:30:08,0,7769,7769,7769,7769,0,0
09:30:09,0,7768,7769,7768,7768,26,9
09:30:10,0,7768,7768,7767,7767,6,2
09:30:11,0,7768,7768,7767,7768,16,7
09:30:12,0,7768,7768,7768,7768,4,2
09:30:13,0,7768,7768,7767,7767,18,6
09:30:14,0,7767,7767,7767,7767,2,1
09:30:15,0,7768,7768,7767,7768,10,4
09:30:16,0,7767,7767,7767,7767,2,1
09:30:17,0,7767,7767,7767,7767,4,1
09:30:18,0,7767,7767,7767,7767,0,0
09:30:19,0,7768,7768,7767,7767,8,3
09:30:20,0,7768,7768,7768,7768,6,3
09:30:21,0,7767,7768,7767,7768,10,3
09:30:22,0,7769,7769,7768,7768,8,3
09:30:23,0,7768,7768,7768,7768,0,0
09:30:24,0,7769,7769,7769,7769,4,1
09:30:25,0,7769,7769,7769,7769,0,0
09:30:26,0,7769,7769,7769,7769,0,0
09:30:27,0,7768,7768,7768,7768,6,3
09:30:28,0,7768,7768,7768,7768,0,0
09:30:29,0,7769,7769,7769,7769,4,2
09:30:30,0,7768,7768,7768,7768,10,4
09:30:31,0,7767,7767,7767,7767,6,3
09:30:32,0,7769,7769,7769,7769,4,1
09:30:33,0,7769,7769,7769,7769,4,2
09:30:34,0,7769,7769,7769,7769,2,1
09:30:35,0,7769,7769,7768,7768,12,3
09:30:36,0,7768,7768,7768,7768,6,2
09:30:37,0,7768,7768,7768,7768,2,1
09:30:38,0,7768,7768,7768,7768,6,2
09:30:39,0,7769,7769,7767,7767,22,9
09:30:40,0,7767,7767,7767,7767,0,0
09:30:41,0,7768,7768,7768,7768,2,1
09:30:42,0,7768,7768,7768,7768,0,0
09:30:43,0,7768,7768,7768,7768,0,0
09:30:44,0,7768,7768,7768,7768,0,0
09:30:45,0,7768,7768,7768,7768,0,0
09:30:46,0,7767,7767,7767,7767,2,1
09:30:47,0,7768,7769,7768,7769,20,2
09:30:48,0,7767,7767,7767,7767,2,1
09:30:49,0,7767,7767,7767,7767,12,2
09:30:50,0,7768,7768,7767,7767,18,6
09:30:51,0,7767,7767,7767,7767,2,1
09:30:52,0,7767,7767,7767,7767,0,0
09:30:53,0,7768,7768,7768,7768,6,2
09:30:54,0,7767,7767,7767,7767,2,1
09:30:55,0,7767,7767,7767,7767,0,0
09:30:56,0,7768,7768,7767,7767,16,6
09:30:57,0,7768,7768,7768,7768,2,1
09:30:58,0,7767,7767,7766,7766,12,3
09:30:59,0,7767,7767,7767,7767,20,1
09:31:00,0,7767,7767,7767,7767,0,0
09:31:01,0,7767,7768,7767,7767,12,4
09:31:02,0,7767,7767,7767,7767,6,3
09:31:03,0,7767,7767,7767,7767,2,1
09:31:04,0,7767,7768,7767,7768,8,2
09:31:05,0,7768,7768,7768,7768,0,0
09:31:06,0,7768,7768,7768,7768,0,0
09:31:07,0,7768,7768,7768,7768,0,0
09:31:08,0,7767,7767,7767,7767,2,1
09:31:09,0,7767,7767,7767,7767,0,0
09:31:10,0,7767,7767,7767,7767,0,0
09:31:11,0,7767,7767,7767,7767,2,1
09:31:12,0,7767,7767,7767,7767,4,2
09:31:13,0,7767,7767,7767,7767,2,1
09:31:14,0,7768,7768,7768,7768,2,1
09:31:15,0,7767,7767,7767,7767,2,1
09:31:16,0,7768,7768,7767,7767,22,4
09:31:17,0,7767,7767,7767,7767,4,1
09:31:18,0,7767,7767,7767,7767,0,0
09:31:19,0,7767,7767,7767,7767,0,0
09:31:20,0,7767,7767,7767,7767,0,0
09:31:21,0,7767,7767,7767,7767,0,0
09:31:22,0,7767,7767,7767,7767,0,0
09:31:23,0,7767,7767,7767,7767,0,0
09:31:24,0,7767,7767,7767,7767,2,1
09:31:25,0,7767,7767,7767,7767,0,0
09:31:26,0,7767,7767,7767,7767,0,0
09:31:27,0,7767,7767,7767,7767,0,0
09:31:28,0,7767,7767,7767,7767,0,0
09:31:29,0,7767,7767,7767,7767,0,0
09:31:30,0,7767,7767,7767,7767,0,0
09:31:31,0,7767,7768,7767,7768,20,2
09:31:32,0,7768,7768,7768,7768,0,0
09:31:33,0,7768,7768,7768,7768,6,1
09:31:34,0,7768,7768,7767,7767,12,2
09:31:35,0,7767,7767,7767,7767,2,1
09:31:36,0,7767,7768,7767,7768,6,3
09:31:37,0,7768,7768,7768,7768,0,0
09:31:38,0,7768,7768,7768,7768,16,1
09:31:39,0,7768,7768,7768,7768,6,2
09:31:40,0,7767,7768,7767,7768,10,3
09:31:41,0,7768,7768,7767,7767,4,2
09:31:42,0,7767,7767,7767,7767,0,0
09:31:43,0,7767,7767,7767,7767,0,0
09:31:44,0,7767,7768,7767,7768,8,3
09:31:45,0,7768,7768,7768,7768,0,0
09:31:46,0,7767,7767,7767,7767,2,1
09:31:47,0,7768,7768,7767,7768,28,3
09:31:48,0,7769,7769,7768,7768,10,3
09:31:49,0,7768,7769,7768,7769,6,2
09:31:50,0,7768,7768,7768,7768,2,1
09:31:51,0,7769,7769,7768,7768,6,3
09:31:52,0,7768,7768,7768,7768,0,0
09:31:53,0,7768,7768,7768,7768,2,1
09:31:54,0,7768,7768,7768,7768,2,1
09:31:55,0,7768,7768,7768,7768,0,0
09:31:56,0,7768,7768,7768,7768,0,0
09:31:57,0,7769,7769,7768,7768,4,2
09:31:58,0,7768,7768,7768,7768,0,0
09:31:59,0,7768,7768,7768,7768,0,0
09:32:00,0,7768,7768,7768,7768,2,1
09:32:01,0,7769,7769,7769,7769,2,1
09:32:02,0,7768,7768,7768,7768,2,1
09:32:03,0,7769,7769,7769,7769,2,1
09:32:04,0,7769,7769,7768,7768,6,3
09:32:05,0,7769,7769,7769,7769,16,1
09:32:06,0,7769,7769,7769,7769,14,3
09:32:07,0,7769,7769,7769,7769,10,4
09:32:08,0,7769,7769,7769,7769,18,7
09:32:09,0,7769,7769,7768,7769,8,4
09:32:10,0,7769,7769,7769,7769,2,1
09:32:11,0,7768,7769,7768,7769,18,4
09:32:12,0,7769,7769,7769,7769,0,0
09:32:13,0,7769,7769,7769,7769,2,1
09:32:14,0,7769,7769,7769,7769,0,0
09:32:15,0,7769,7769,7769,7769,4,1
09:32:16,0,7769,7770,7768,7768,24,6
09:32:17,0,7769,7770,7769,7770,8,3
09:32:18,0,7770,7770,7770,7770,0,0
09:32:19,0,7769,7769,7769,7769,2,1
09:32:20,0,7770,7770,7770,7770,2,1
09:32:21,0,7770,7770,7770,7770,0,0
09:32:22,0,7769,7769,7769,7769,2,1
09:32:23,0,7769,7769,7769,7769,2,1
09:32:24,0,7770,7770,7769,7769,6,3
09:32:25,0,7770,7770,7770,7770,2,1
09:32:26,0,7770,7770,7770,7770,0,0
09:32:27,0,7769,7769,7769,7769,2,1
09:32:28,0,7770,7770,7770,7770,4,2
09:32:29,0,7770,7770,7770,7770,0,0
09:32:30,0,7769,7769,7769,7769,8,3
09:32:31,0,7769,7770,7769,7769,6,3
09:32:32,0,7769,7769,7769,7769,4,2
09:32:33,0,7769,7770,7769,7770,12,3
09:32:34,0,7770,7770,7769,7769,72,10
09:32:35,0,7770,7771,7770,7771,8,3
09:32:36,0,7771,7771,7769,7769,34,8
09:32:37,0,7769,7771,7769,7769,20,6
09:32:38,0,7768,7771,7768,7771,18,7
09:32:39,0,7770,7770,7770,7770,2,1
09:32:40,0,7770,7770,7770,7770,2,1
09:32:41,0,7770,7770,7770,7770,4,2
09:32:42,0,7770,7770,7770,7770,16,3
09:32:43,0,7771,7771,7770,7770,4,2
09:32:44,0,7771,7771,7770,7770,4,2
09:32:45,0,7771,7771,7771,7771,4,1
09:32:46,0,7771,7771,7771,7771,0,0
09:32:47,0,7771,7771,7771,7771,0,0
09:32:48,0,7771,7771,7771,7771,2,1
09:32:49,0,7771,7771,7770,7770,30,7
09:32:50,0,7771,7771,7771,7771,10,4
09:32:51,0,7771,7772,7771,7772,6,2
09:32:52,0,7772,7772,7772,7772,26,4
09:32:53,0,7772,7772,7771,7772,66,10
09:32:54,0,7772,7772,7771,7771,28,8
09:32:55,0,7771,7772,7771,7772,10,4
09:32:56,0,7772,7772,7771,7771,18,5
09:32:57,0,7772,7772,7771,7771,24,4
09:32:58,0,7770,7772,7770,7772,16,4
09:32:59,0,7771,7771,7770,7770,26,4
09:33:00,0,7771,7771,7770,7770,36,10
09:33:01,0,7771,7771,7770,7770,4,2
09:33:02,0,7770,7770,7770,7770,0,0
09:33:03,0,7770,7770,7770,7770,6,2
09:33:04,0,7770,7770,7770,7770,6,3
